SpendingPattern1,TransactionRisk2,UserBehavior2,SecurityScore,FrequencyFlag2,TransactionRisk1,VendorTypeScore,SpendingPattern2,TransactionVolume,IsFraud
0.75027784014581,0.666109100933098,2.637023811278576,-0.313450819963988,3.550726775257434,-1.3979263680195237,1.53033352114877,0.778919139563513,-2.107241974194462,0
1.58658909315191,0.385128398872047,0.226231857693128,-0.0453082686528642,1.85320647842253,0.157373721693853,-0.0803915276442478,-1.81458133569571,-0.305847318313562,0
-0.958538566378303,-1.01714510149092,0.464475744607397,0.0269058040706764,0.908569187548058,1.13586256937911,0.399023339033673,-2.36676341435815,-1.4305630026022,0
1.76164363125411,1.70055446754768,-0.3366696285091,0.0705268338303094,0.912416276191715,1.70366862584003,0.723623685501401,-1.09271721670942,-0.528965260908279,0
-0.0202074825459812,1.65016506207254,-0.403576882915763,0.0219496435610839,1.77957277601063,1.19799979620506,0.752314198427312,-3.57789838733026,-0.454658528322183,0
0.838372760312969,0.231458465502214,1.7827707385614,0.123289659969144,2.13033963264533,0.97465980022528,1.04703864211555,-1.88395067317053,-0.878704970299539,0
-0.841537687796242,1.71986164599027,-0.443437089201205,0.0467483187977093,0.577554910606306,1.29439487592691,0.372386689751206,-1.94030692588389,-0.694244431539346,0
0.355596137992355,3.23369491992044,1.71746966782225,-0.197364964203288,1.50338458901905,1.88787991065025,-0.0339127628217491,-2.92788016207661,0.609135977659325,0
1.10328000103528,1.38799222628987,0.292250382374779,-0.00427182993731027,1.84183572358943,0.495371053477908,0.692827313245976,-2.01314669444064,-0.429802915940478,0
2.38696461045237,0.373674852582631,-0.5085161687573,-0.101682971228383,1.42562980694065,0.622315932223248,1.01632663469808,-1.06574068820425,-0.669025202802568,0
1.74406787231893,0.164356266674201,-0.233307264493565,-0.0875027112988205,1.55995066756937,0.502394448660617,0.874048309392897,-1.76015299626872,-0.587588955990077,0
2.09504036571756,-0.0503145530417202,0.0159416854209702,-0.102920048123741,1.778119327991,0.62374315323183,0.00901491872903086,-1.80155759118774,-0.408524402029575,0
0.245069759391158,1.55256016917921,0.143448942879762,0.0362289106721198,1.00890942747427,1.16997998496388,0.500868846326714,-1.67708857661568,-0.568324474563589,0
2.35130258630522,1.40590650288037,0.298502635578109,-0.0200868422631354,2.04622777082245,0.622848798239831,0.103188708653227,-1.76355401988916,-0.140506376530333,0
0.944027788487987,0.0233195388726099,0.150428251831231,-0.11447755732798,1.18269692357936,1.74790435286411,0.839439656629647,-3.16632465854439,-1.00820343918857,0
-0.41720166016325,1.90271002970435,1.33965287631641,-0.0102948129151261,1.53284447046534,1.63018014343317,-0.213637009509848,-3.06070321965645,-0.127455867504416,0
-0.202300415262296,2.14466690801262,0.337142598090784,0.3611417766281274,0.791136327540636,2.193270429391,0.0215782285745075,-1.98029276018146,-0.160652410472398,0
2.2222398990742,0.455137597919589,-0.196478696963129,-0.0594189555284295,1.12592181612349,1.45258432355104,0.441577580539495,-1.13642883132757,-0.536770402287317,0
1.08968319559799,-1.08968833866681,0.346874928014779,0.3611417766281274,0.330266499904744,-0.14787220439394,-0.51718051784302,-3.39633969070213,-0.129133625274469,0
1.91683154740181,1.56075224995162,0.0808949473802873,-0.00678295502919064,2.15075696619379,0.599218537659887,0.94612915849301,-2.39259958674169,-0.266889571616199,0
2.20891284179228,1.56199924685715,-0.300646629606177,0.0317704294191534,1.58123473527624,1.34634738084496,0.458479347370951,-1.73428704294315,-0.346178180327669,0
1.23777989851917,0.209194217844338,0.184599883955312,-0.088851441064454,1.32409205780968,0.90873586270066,0.413038129155248,-1.47782341402569,-0.62329544598014,0
0.942010894689582,0.102814753879484,-2.039126877250987,0.3611417766281274,0.830016865286385,0.277236946280459,-0.161489972945746,-2.47301106543277,1.12035550375623,0
0.104241757044683,3.06886802366349,1.13707505197621,0.3611417766281274,0.935292877726524,2.80213286580586,0.741737142295158,-3.52221689164554,1.11057000428331,0
0.446478439587816,3.12956360815082,1.6382546072574,-0.0366438645027486,2.07104600252764,1.16245396362767,1.06906264247657,-2.41622749749944,0.219876968719599,0
1.82895554868179,0.816643791519715,1.05400043685508,0.104088542117128,2.07112855986105,1.20757541001838,0.902062054828202,-2.20047534525764,-0.273095806953257,0
1.98648297941499,0.473485243200107,-1.14029966961724,-0.141905593721616,1.70632022349884,0.322044692474223,1.01970344409716,-1.80885542519858,-0.708878135652096,0
-0.354326132772519,0.546945100724547,0.283741663069411,-0.0950792812960342,1.22168669219628,2.57704010009254,0.335101326060777,-3.43446975282737,-1.12357067112842,0
0.583668839966469,-0.413154727633139,-0.676113890104355,0.0295145445798264,0.830985433012453,1.4888172275295,0.686712289953754,-3.1876314213774,0.213346849389117,0
1.75778955469685,-0.440930048373215,1.25303795779046,-0.33667213576016874,1.88134588035618,0.763504104443039,-0.185960494598666,-1.8518476570322,-0.691452822036388,0
2.0698483106556,0.339576731800195,-0.148810919519087,-0.100988618455315,1.48276687247709,0.762498109192705,0.766499128471898,-1.45033018633497,-0.557334052180983,0
0.600397519609039,-0.741072060757401,0.2724246495975,-0.104949246235553,1.30185923797083,1.8432574414554,0.101041520826943,-2.18228458887643,-1.18494597374138,0
-0.598403274337231,1.9241291000205,1.59371483835585,-0.17143235618617,1.45499132931555,1.36799237208788,2.3132105612680136,-1.2959408881209,-1.28736656649471,0
2.67434351543351,-1.15481204975043,0.711610353088445,0.238422856949226,1.49627603058042,1.91116857390251,0.121875412407609,-1.35926346057996,-1.0034874928818,0
0.802653882179166,-1.21531867615249,0.213785309495952,0.3611417766281274,-0.0349891844530251,-0.661860206714835,-0.869855262347432,-3.78825595102074,0.319557123538777,0
0.905370884130375,0.132282416486292,0.160109459131071,-0.0908208194997949,1.350640771781,0.764466330595584,0.307159318325869,-1.71075314756632,-0.615896364435483,0
2.30407624436371,0.341929273853634,-0.400279159093562,-0.0963614625215527,1.5114550375954,0.662579154248513,1.04255638497014,-1.32408143207004,-0.63397079338723,0
1.50067587069458,1.36133795337445,-0.0217221619251246,0.0380557182192886,1.3256428513236,1.29673999093224,0.135207014035204,-1.63784557697791,-0.394917033157011,0
-0.399692786228066,0.200417978569856,-0.0626487188827525,-0.0927194600018354,1.03336682025326,0.319298196794325,0.582709248409921,-1.97557926046412,-0.753733061288323,0
0.21689812618998,1.83030011443621,0.40934972543586,-0.33667213576016874,0.460498780078831,2.30021153744833,0.715700890878128,-3.37667357418549,0.917464515212719,0
0.617838247724282,-1.24829194154262,1.27907155520222,0.247241014670929,0.938855194454778,1.60672311424146,-0.0820162695940399,-2.66336276981199,0.148877755091628,0
2.46167705048827,0.0404683715831074,-0.0164415998173972,-0.103935013556302,1.71522675616624,0.743665151915496,0.102915701887111,-1.45904740008313,-0.432576566120747,0
1.26344142151695,1.10654339638119,1.04815986659105,0.254543218983173,1.56424224142311,2.1578987005239,0.582669194927942,-1.84938396741946,-0.74655867186416,0
1.14073171020796,1.09138780775625,1.48180341982897,0.244153891085423,1.80802153585573,1.6799559744186,0.740997836029877,-1.67974294750362,-0.662013652585094,0
2.90177011603534,-0.303933891487202,-0.0657782664187596,-0.10274727501345,1.91473442481571,0.438781751502893,0.776420390076434,-1.45725274677188,-0.517821148290079,0
0.658211279928176,-0.509151016031199,-0.146407918750564,-0.33667213576016874,0.538960632770457,0.563101936689471,0.86351234002566,-2.09950849042022,0.756395683201471,0
2.19011483616796,-1.43644479215914,1.24112197956782,0.3611417766281274,0.953510262869185,1.55961884635299,-0.499262249866062,-1.5414481584532,0.177739140521509,0
1.90516107357967,-1.11603863623157,1.45127788621614,0.3611417766281274,0.958592811482003,1.25549909369653,0.399251038458534,-1.68224178367602,0.52529144729212,0
0.442981925376321,-1.01382529438234,0.693668896335192,0.218025540342048,1.40863500349709,1.81722704240139,0.0622817127849982,-2.59051267119222,-1.10417764405464,0
-0.154113116743423,2.91496712298742,0.955531539125902,0.00945528596843448,1.5045585329328,2.30046074195025,1.17545288989583,-2.88342887568451,-0.393451172088113,0
0.473739985266023,-0.363751711768009,-0.437849609766875,-0.0922821719049451,2.14063506669982,0.0730035331515284,1.17953289351346,-3.38143243052736,0.27119075851599,0
1.20111862555645,-0.0472178366202144,-0.148177463832958,-0.0794295757238496,1.26752497428454,0.186361262738152,0.500379725873844,-1.39215338372647,-0.618929947854268,0
1.87975895148652,-1.21366107846269,0.664758526705553,0.213342367873407,1.54781811510486,1.69034247403021,-0.319913414952323,-1.91717308127608,-0.951739266388711,0
0.912560397894052,0.870344149442555,0.289281713136497,-0.0434871615232442,1.40090526932058,0.379855871335733,1.06956123423646,-2.77941512399044,-0.671684330017197,0
0.140531903371459,1.57957914456766,0.230157107797377,0.0150495589357702,1.2367637450596,0.828114743738234,0.725168933745138,-1.87740731111358,-0.560046613020218,0
0.202911652479813,1.97180505281956,1.2760271458928,0.219538385500982,1.55363646314108,1.03922898759154,0.491423759593708,-2.90881115254149,0.112549129173408,0
1.78461184655046,-0.697014750823549,-0.834012961048322,-0.01733348203057,1.55635186195719,0.366845843078605,0.732284327947643,-3.12691932889452,0.389615110408276,0
2.74986674910616,-1.5241502423659,0.00541896568984138,0.144941667209491,1.48623925664312,2.35686946920543,1.11068661330128,-1.29550283806083,-0.765684643174405,0
1.13808161745857,-0.307307510056907,1.11011959620216,0.230266785182774,1.09394213347952,0.708127895975688,0.130640863869985,-2.29543760658748,-0.760042738799129,0
0.950796226588449,0.0992970517449338,0.00975404638501603,-0.0826885741273902,1.58587532836546,0.705194395957345,0.644528846731513,-2.17311007844723,-0.633752040894656,0
2.61376550228527,-0.0202056053266046,-0.0272988476367457,-0.0860683871508452,1.82065764480135,0.733914479887036,0.404807446303517,-1.59157502977579,-0.454745601272324,0
1.4131796314065,0.215568909667203,-0.20703208553499,-0.10661219775424,1.65391452215055,0.526913055039575,0.629983697962065,-2.17732498278452,-0.521692951628086,0
1.20762965996755,-1.55021465928287,0.58999790352461,-0.33667213576016874,1.22742747714513,0.883303672046545,2.01277828377413,-0.703303638354409,-1.68958248978594,0
0.380209331208611,0.41449903022163,-0.10056698473558,-0.0948160122483345,1.05564158068977,0.649090616714036,0.879123429335013,-1.60867372731302,-0.77043989472799,0
2.35920847663527,-0.325660389992692,0.351201444278851,-0.33667213576016874,1.90008973259677,2.2243185946446,0.186205160868212,-2.88944056903856,-0.555826204326732,0
0.412193687492894,0.378036303016786,0.936413385638862,0.3611417766281274,1.5084683200636,1.8067370761174,1.26056245439104,-2.91171556919269,-0.521057933589596,0
0.415104228177097,0.451294285176316,-0.527516739732165,-0.103209767978348,1.32384920909308,0.492985179375948,1.22295239303365,-2.104168240402,-0.825899210068585,0
0.526358163515271,3.888939196915349,1.1862340088144,-0.113536130333101,1.01130341679127,2.88194084171442,0.493479981095591,-3.52712008197822,1.487982377586984,0
0.272278424098156,0.355401508254161,-0.178985663646277,-0.0844406300397478,1.45941968908654,0.61925549523563,1.2664040679022,-2.54914094772681,-0.742026691774485,0
1.292229635722,-0.10589999127726,0.619981432835755,-0.159248726567791,1.28255804114028,2.26314183029896,0.917204478101081,-2.35191753360312,-0.787717530862703,0
1.84186514865403,-0.54777721987599,-0.842879417450803,-0.0378814980325556,1.6041197262238,0.523497583409449,0.599922662720043,-3.2291515404751,0.433700601595255,0
-0.311009899493653,1.35082825103627,1.33238117663721,0.00844132746472438,1.33674999416372,0.579990542310806,-0.360657680927335,-2.46658767276121,0.0164636891565575,0
-0.502255444830756,2.25813084132372,1.18954881399454,-0.0167203869707258,1.88424723263805,0.400669915571869,0.304391202120862,-3.75801552579974,0.529992450822713,0
1.85271636501558,1.1373925450801,0.233669644345476,-0.00183519458361496,2.02962200698298,0.767695533174133,-0.133877684206585,-2.15677742523418,-0.214611515967626,0
1.65079648707449,0.210749952949453,-0.43451363020249,-0.100651467812709,1.6810785850391,0.43428589445172,0.907042563576272,-2.05120749041001,-0.59493089634686,0
0.815779634744034,2.76469752965733,0.617048561552825,-0.0634237872400793,2.1461816126223,0.300987710382208,0.692412565661905,-2.7856543914193,0.317969140897634,0
1.43188602396871,-0.642266456899151,-0.680020108102326,0.3611417766281274,1.14093545944477,1.47462023015165,0.224568555648913,-1.52289313031662,-0.551209522047026,0
0.25797019970622,0.140727812869129,1.31637527671489,0.322615581022019,1.12343788515658,1.16181960863445,0.661834109397955,-3.25425730631805,-0.538662915439995,0
0.287733383406091,0.471295761455009,-0.205015248547166,-0.0662167184006102,1.19084200185814,1.25992475713242,0.509324474346016,-2.47488159110391,-0.618085488989827,0
1.38333083141156,-1.138314942521,-0.873361942602317,0.0355717894255923,1.67018382788522,0.210731258464371,2.23033456227678,-1.56365607514189,-1.80362708662705,0
0.813211950259577,1.22957968065623,0.0953001517990802,-0.00400259575235002,1.9233403123932,0.0359195476653513,0.405161801677289,-2.45899261112603,-0.286628607117304,0
0.320553672704013,1.07417758184203,2.637023811278576,0.252508744906126,2.76661283245405,-1.36369938132481,1.44262266469578,-1.13622194909684,-0.211197667848467,0
1.04621831495608,-0.79338340546143,0.779597166578316,-0.0626064470794221,1.39362169405498,1.52780115398438,0.448445900727348,-1.62749940844445,-1.13769289262899,0
-0.077701598220752,2.88089313423186,0.199358535128206,0.0215045899497445,1.38892202206499,1.6069162367219,0.693252240036643,-3.16564615837033,0.129207331514003,0
-0.571653472732796,2.72118774895334,0.379514807956656,0.0194104597423328,0.758327038505313,1.32815511775955,-0.0483976854331645,-2.04092519523731,0.0856351666526888,0
0.368913830792511,0.330898931462268,0.68737383996753,0.0816703111886926,1.70269838004682,1.54057403994048,1.10842363683091,-3.06177582028876,-0.606742995177895,0
-0.411251524746272,2.99275493313588,1.0403120322429,0.0288551192389106,0.788390288820601,2.56526215212775,0.424447677652462,-2.55619291933363,0.0973858513826673,0
0.216713407103595,2.98768550818517,1.74708900392805,-0.106204340761026,2.65172784704434,1.27280154586281,1.46524102113166,-3.75178894378116,0.0242455522567667,0
2.14984284695681,0.814904186752103,-0.428449237647759,-0.0269658924726641,1.46597128138178,1.20885450314327,0.470563341253111,-1.68885950480725,-0.456849734960296,0
1.27431826718341,0.2535433741564,-1.09490706505919,-0.199046582179594,2.00490747451096,-0.536607992618489,0.319813348639231,-2.24936884406361,-0.583018662466399,0
0.0788546511855512,1.95566656960012,1.70930018579923,0.203907252356043,1.79833120186681,0.568151750343469,0.650544711215315,-2.73894379190059,0.197382869409331,0
1.49500512771518,-0.226015459685993,0.223563744829722,0.0713422208638335,1.0661054913647,1.76174074342102,-0.306555431915951,-1.72750284983835,-0.946692630886183,0
0.171410798629555,0.456758362219766,-0.556368435105512,-0.0825474960916664,0.811686396812305,0.923025664417057,0.222200547535557,-1.60987874446138,-0.74354701727439,0
0.26102596366074,-0.227761257747724,0.439720532385836,-0.132462477915717,0.770957606000833,1.89278124554031,0.782408740352695,-2.02249344124536,-0.978380299791618,0
0.851620814598609,0.429366424963172,-0.0933498408480151,-0.0755977598455068,1.14803079679697,0.778268026191299,1.29001018341628,-1.54616746321941,-0.798292114747003,0
2.81712749739068,0.0399201196456573,-0.0641792846516233,-0.0880570906689266,1.81446261191231,0.804768150914062,0.473782523972989,-1.46384031472611,-0.465671112868527,0
1.6177818375319,-0.582950600266408,-0.74949378459646,-0.0352986827365992,1.85128609527921,0.562392474412864,0.67297881680359,-3.92777647962649,0.49960962058863,0
1.96725535230003,0.0472375022292806,1.1282972800419,-0.33667213576016874,0.0778575914898386,0.661672285727991,0.795669629682827,-2.75852983884413,-0.656469510194414,0
